,commit_id,tcmt,bugcount,fixcount,author_date,la,ld,ent,churn,nf,nd,ns,nuc,ndev,age,aexp,arexp,asexp
8754,a0c0b8108d918dbb80f9ea5021de17f781cfe7a6,0,0,0,1479985141,74,78,0.8716931150855756,152,6,5,1,682,44,52459.166666666664,892,476.0,4568
8755,871c7f09767740d60081965c8b3832e9f194333c,0,0,0,1479994533,16,5,0.0,21,1,1,1,272,31,4359.0,170,82.0,539
8756,7a47a0185d308cd3a58c7bfcb4d1cd548bff5b87,0,0,0,1479975248,15,1,0.9967916319816366,16,2,2,1,41,21,65857.0,76,42.0,558
8757,dda4fc94e3fb53a0dc458e1035adb2d3d182d7c0,0,0,0,1480076029,7,0,0.0,7,1,1,1,0,0,54829.0,76,42.0,2
8758,4551328851660c2cbb17a5cb0279a1aa15c8bedb,0,1,0,1480670018,1721,848,3.0992321864016046,2569,26,9,1,348,29,53121.653846153844,1669,841.8333333333334,40521
8759,fabb77d17859a0a6318c2fe11182ab753e2198e0,0,1,0,1480002667,30,13,2.238432335441509,43,6,5,1,90,26,27459.0,24,13.0,207
8760,91385256a55f083d8973e5d5b0445f28182d36f2,0,1,0,1479973503,34,2,0.0,36,1,1,1,136,22,48375.0,1669,841.8333333333334,40521
8761,57277679cc708cc9e810bf7efce828532bcce70e,0,0,0,1479981306,33,4,1.8258658565806232,37,5,4,1,283,26,70407.2,63,45.0,173
8762,e657456e13698bcb3784bf3ee77e1f85785d8968,0,0,0,1480062125,2,2,1.0,4,2,2,1,43,21,477.0,76,42.0,558
8763,fab7283116922b8ba446b7ee4b29cdcbe01a2282,0,0,0,1479986569,3,3,0.0,6,1,1,1,270,31,68009.0,170,82.0,539
8764,30b442e871471ef08fbecf2dfb8423aaf8ff8f78,0,0,0,1480080616,4,1,0.0,5,1,1,1,1,4,9378.0,14,5.0,101
8765,9222c83764a94f2b0cfb659240c6b7c08a101f96,0,0,0,1480003917,1,0,0.0,1,1,1,1,102,13,22611.0,233,182.5,951
8766,0822dc2370e75427078875bcd67051eb9cd44779,0,0,0,1480066693,1,1,0.0,2,1,1,1,10,7,67082.0,76,42.0,558
8767,3993e0ac59c4e200d8761808be215e84d80ba1d1,0,0,0,1479990174,4,4,0.0,8,1,1,1,271,31,3605.0,170,82.0,539
8768,b0127d3c57601c475d186dd3becbc17829a657ce,0,0,0,1480328681,74,85,0.49418293484978865,159,2,2,1,0,0,48281.0,24,13.0,207
8769,43ec85f2be5bc4b18f3cff6630d5adef60930fdc,0,1,0,1480071350,21,19,0.0,40,1,1,1,2,2,48964.0,76,42.0,558
8770,7b35ba730edbb91a30a59b1efdc22eceea7298e1,0,0,0,1480062125,2,2,1.0,4,2,2,1,43,21,477.0,76,42.0,558
8771,0712a8139c3fd17f6d089ce3ace9bb221e488616,0,0,0,1480070462,66,273,2.559038861588501,339,11,10,1,212,20,71366.72727272728,4,4.0,39
8772,7b8d530858b997aeedc2f0281bbb707d9d8b86ef,0,0,0,1480072937,62,7,1.0584546687309146,69,3,2,1,7,7,32936.666666666664,24,13.0,207
8773,2ca709f8efb83c33ebe85d4b45844644a6fee7d4,0,0,0,1480090669,13,13,0.0,26,4,3,1,88,23,35535.5,24,13.0,207
8774,ae93caade2750719966d6b2a3ce0b52f3f09e96d,0,0,0,1480332111,3,2,0.0,5,1,1,1,29,11,6636.0,892,476.0,4568
8775,cc13d9d155f70e22e08ef203ac64e5cc0aa0a50f,0,1,0,1480321814,181,3,0.8309380883462401,184,5,3,1,10,10,54161.6,63,51.0,226
8776,99eb4e0c802a5c967a4b4feda5e7de252912b962,0,0,0,1480328896,37,7,0.0,44,1,1,1,1,2,65427.0,24,13.0,207
8777,1642c00d5c899cbeab2d1ca8e002dc68942a1ac1,0,0,0,1480327039,12,9,2.221251836004466,21,6,4,1,48,17,44949.666666666664,892,476.0,4568
8778,d1cc292583b9358ffb7efab5f15ab84bcfb67e9e,0,1,0,1480319747,193,26,1.8458671929528023,219,5,3,1,4,3,29149.4,18,16.5,99
8779,97a6515b89cc4dcfa6d5fd971167c27a27c38911,0,1,0,1480688262,456,79,1.4090713642160488,535,10,4,1,107,33,43705.6,24,13.0,207
8780,33dda46061aae73e5c138851cfdd5f49a1c254cb,0,1,0,1480670018,1721,849,3.0992321864016046,2570,26,9,1,348,29,53121.653846153844,1669,841.8333333333334,40521
8781,d0e0eaacce25d76199c20db2ad6ada615160fb4f,0,0,0,1480327142,2,1,0.0,3,1,1,1,3,4,1667.0,14,5.0,101
8782,24594d3c02d16090d0f11473b681d0f715df55ed,0,0,0,1480328906,6,9,1.9182958340544893,15,5,5,1,2,3,61001.8,86,49.5,381
8783,7a26a7f5eb63154792e5ff0ea5b247f947940a5d,0,1,0,1480351976,284,110,2.514233270540348,394,10,8,1,474,41,31887.7,170,82.0,539
8784,e9ace7730773a6d4a1d30b271854f1fe8a7ba632,0,0,0,1480669601,6,6,0.9182958340544896,12,2,2,1,6,9,7604.0,86,49.5,381
8785,3d28b68f61d3823b0831c819feeea2f88c6e5349,0,1,0,1480334547,311,179,1.743601901450869,490,5,4,1,423,38,20562.4,170,82.0,539
8786,32ee31c3d6aaf831d8e18f253fc14f3549947bab,0,1,0,1480325475,314,349,2.12607305514346,663,27,14,1,832,54,64328.81481481482,892,476.0,4568
8787,c5977615806050a362d6a8bfdf5cf68d46103992,0,0,0,1480495049,33,0,0.0,33,1,1,1,0,0,41849.0,892,476.0,4568
8788,2516232d3af95f003715e01cb7d534f03f7d3c7b,0,0,0,1480932590,668,334,1.9884789846109183,1002,9,4,1,594,43,37134.88888888889,170,82.0,539
8789,e205214ab4680f3b873a5cd4cb41ce877d2d3f17,0,1,0,1480337484,171,0,0.2725736310282041,171,2,2,1,10,9,66941.0,24,13.0,4
8790,699398afd0ffd791c078ec69ff63aeac29f48cbc,0,0,0,1480415730,13,20,0.6193821946787638,33,2,2,1,312,35,1910.0,170,82.0,539
8791,5ea64ffd45950fb3dc35f4c23d6a304b2a8e6f37,0,1,0,1480516127,143,38,3.2383932282918364,181,13,6,1,395,43,56470.38461538462,170,82.0,539
8792,27753f9d5a7fd3c81ee852eedf3ed27248028d4c,0,0,0,1480939045,17,2,0.9975025463691153,19,2,2,1,2,4,27054.0,76,42.0,558
8793,866a50fa5649c6b2c8924708c9efd190bb226e86,0,1,0,1480436256,171,84,0.9588420374449599,255,6,5,1,390,37,39868.0,170,82.0,539
8794,b7b97cfd3419da4421423e189369a4931efd3996,0,0,0,1480942141,326,17,2.1817298591057996,343,9,7,1,60,19,48103.555555555555,76,42.0,558
8795,530d8c8de7e29dedcef1d7032a9320b442dc9dd3,0,1,0,1480941744,108,83,3.049813399366419,191,24,11,1,173,38,23159.75,76,42.0,558
8796,8e10019b61806366068d721da40cd68e478be4e8,0,0,0,1480413820,746,636,0.6664946411840497,1382,6,4,1,472,40,55450.5,170,82.0,539
8797,af24a9e2c3b61dff7c9116f1a3bea8c398b7ce78,0,0,0,1480671313,4,5,0.0,9,1,1,1,6,2,66218.0,7,6.0,186
8798,c978bd3fb4293f21429593ae9f198619569a1e1f,0,0,0,1480688343,35,4,0.7219280948873623,39,2,2,1,54,21,50783.5,892,476.0,4568
8799,b2692adace32b7308ce53d5f93bd56c506eeed36,0,0,0,1480672088,18,2,0.0,20,1,1,1,1,4,84207.0,24,13.0,207
8800,2488f340c85301c0ec39cac80a8426f5f4c3caf0,0,0,0,1480940934,32,17,0.8571484374283718,49,2,2,1,4,4,1889.0,76,42.0,558
8801,71d69408e78a781f64f99c9ab75fec0c36c422ea,0,0,0,1480955313,146,57,0.3362090829225477,203,3,2,1,367,33,6415.0,170,82.0,539
8802,9e9e371468baef4e2bc7b9fc4c3089e6d073c014,0,0,0,1480946968,61,24,0.0,85,1,1,1,12,4,2483.0,76,42.0,558
8803,58c338051aed89a787c2a575856e949cc44e8b8c,0,0,0,1481019785,686,53,2.419605685960207,739,8,4,1,62,18,52392.875,76,42.0,558
8804,9a691c4f6a709caab18ca1442217829b6f578e56,0,1,1,1481209134,166,32,2.3648126226388912,198,10,4,1,664,45,33312.5,233,182.5,951
8805,6e8c35b42adf36c2600d6ea423d468e5cc11add4,0,0,0,1480940934,32,17,0.8571484374283718,49,2,2,1,4,4,1889.0,76,42.0,558
8806,ae903c59c10bb9fad58842221f3e720d1b4d54b8,0,0,0,1480939045,17,2,0.9975025463691153,19,2,2,1,2,4,27054.0,76,42.0,558
8807,3c384212603dd31b933205d1c127dc9d0f1785e1,0,0,0,1480941744,108,83,3.049813399366419,191,24,11,1,173,38,23159.75,76,42.0,558
8808,bc33d19ed8702d648c90fe25caff639d3a8e0249,0,0,0,1480942141,326,17,2.1817298591057996,343,9,7,1,60,19,48103.555555555555,76,42.0,558
8809,0d4a1b7381fece47ee480f3a06bff7c51a7fead4,0,0,0,1481108569,1,1,0.0,2,1,1,1,11,3,3166.0,86,49.5,381
8810,be12a7ea242dedba932c15dce005540c34711e77,0,0,0,1480946968,61,24,0.0,85,1,1,1,12,4,2483.0,76,42.0,558
8811,ca8ab2d55465431b82631427645504d49eb2ad72,0,1,0,1481098253,6,1,1.0,7,2,2,1,166,23,42380.0,1669,841.8333333333334,40521
8812,acbb8aea8ddfab89947526241a6f47853efc5096,0,0,0,1480944485,66,10,0.7990485210442682,76,2,1,1,10,6,2344.0,76,42.0,558
8813,1eb73d952f740305ec37e37efa0c5333fc2dd032,0,1,0,1480955874,16,6,1.061278124459133,22,3,3,1,239,39,11276.0,233,182.5,951
8814,09ccb7052ebbfd486dfdb835c8d9ff7813ef94ba,0,0,0,1480957124,16,366,2.139097655573916,382,6,5,2,692,61,15692.166666666666,63,45.0,177
8815,e857f297bb22bde984b5e99c1fc62a389fa54f9b,0,0,0,1481019143,11,11,1.2776134368191157,22,4,3,1,47,17,77002.0,76,42.0,558
8816,edcbf5025916cf90875b0bc206afa46d3db05554,0,0,0,1480941750,75,48,0.7197138469914246,123,6,4,1,478,40,7672.666666666667,170,82.0,539
8817,acf20b32d8fb68e42b904b091fb2b943f4558cef,0,1,0,1480935688,437,603,2.8048832479650203,1040,20,15,2,1078,67,46406.35,1669,841.8333333333334,41057
8818,b75c1ca32ec41715a69b59bceeb65c9e9cdd7050,0,0,0,1481202942,4,11,0.0,15,1,1,1,107,13,73018.0,233,182.5,951
8819,04cff9b53df1da21c7552b2e47df50cacbae9158,0,0,0,1480944485,66,10,0.7990485210442682,76,2,1,1,10,6,2344.0,76,42.0,558
8820,d3b23a3d2599a1e240f65711aa19bf37727a6225,0,0,0,1480948898,78,14,1.1400737902743308,92,3,2,1,366,33,10201.333333333334,170,82.0,539
8821,a0dd3d93cab1bb076898f47ff09fcf1e9533b90a,0,0,0,1480957785,5,28,0.0,33,1,1,1,285,31,1136.0,170,82.0,539
8822,806e41d14a81d7f3cc51384071a4d6c3428ef899,0,0,0,1480956649,13,1,0.0,14,1,1,1,284,31,1336.0,170,82.0,539
8823,6ba1711a1fa10d8276974227491136070c3ed43a,0,1,1,1481018141,183,202,1.174288234529974,385,6,3,1,136,22,70535.0,108,70.0,924
8824,14c68dadbaa4558fb2bde3823bb45d32919897ce,0,0,0,1481019143,11,11,1.2776134368191157,22,4,3,1,47,17,77002.0,76,42.0,558
8825,991eff2372fcd422b5941f01c80a9b4249e02ba6,0,0,0,1481133410,21,16,1.5190461643198379,37,3,2,1,30,8,10794.333333333334,63,45.0,173
8826,dfb44ba2dca0cec44568239e318cf6863ed0c16e,0,0,0,1481101598,40,48,1.1411535278793055,88,3,3,1,7,5,54541.666666666664,1,1.0,3
8827,90986022d30bc03529a77d94c5373149b023d23b,0,0,0,1481102817,69,63,0.0,132,1,1,1,287,31,60357.0,170,82.0,539
8828,68fc7f7666c50f75e05eda758d0f03e15f3026cd,0,0,0,1481111925,84,0,0.8811177067298874,84,3,2,1,11,5,32258.0,86,49.5,381
8829,f308cd87b2eee0c81768783de531783c623ef396,0,0,0,1481042460,118,44,1.7381041717283516,162,6,5,1,608,47,26971.833333333332,170,82.0,539
8830,d998ec234ae45d9730a36092b3dcda89a97fbac7,0,0,0,1481104158,2,1,0.0,3,1,1,1,19,9,76157.0,1669,841.8333333333334,40521
8831,391f4be4c687a7f325aeec8b727c9c85ca003454,0,0,1,1481130710,50,0,2.76121723298221,50,7,6,1,35,17,26214.428571428572,85,53.5,464
8832,5c5d70bcbc9f7bd44cdb3578ddc3bab9b6894956,0,0,0,1481102732,74,31,2.4862899422076756,105,11,5,1,158,18,47587.09090909091,1669,841.8333333333334,40521
8833,a976c42590f786ff977999736be5436e7dac9d87,0,0,0,1481274100,1287,107,3.1535037897664133,1394,18,10,1,76,18,53331.61111111111,76,42.0,558
8834,a7c4482876661ccda7e183f20b5b4632221e455f,0,0,0,1481106059,5,5,0.0,10,1,1,1,288,31,3242.0,170,82.0,539
8835,3df412e7f25aac8227b68cffe1577593a05d1431,0,0,0,1481102732,74,31,2.4862899422076756,105,11,5,1,158,18,47587.09090909091,1669,841.8333333333334,40521
8836,18598574bb2992aa193eed1d72ca333a1e21ad72,0,0,0,1481189767,43,18,0.9807983646944296,61,2,2,1,110,32,64932.0,46,18.0,279
8837,065ca4a75a0765409a27d87c781efb215c0a6c48,0,1,0,1481274100,1287,107,3.1535037897664133,1394,18,10,1,76,18,53331.61111111111,76,42.0,558
8838,671a77a2d81cac401765dddf25f30fba4e4ab17f,0,0,0,1481191006,20,3,0.0,23,1,1,1,92,17,65.0,1669,841.8333333333334,40521
8839,a44dc7d7a94b780aa21579a4489454d3011bb25b,0,0,0,1481286743,10,5,0.0,15,1,1,1,24,7,73339.0,892,476.0,4568
8840,962daa8094af733470fb9feb792b016d6abf6f45,0,0,0,1481209134,67,40,0.0,107,1,1,1,108,13,6192.0,233,182.5,951
8841,72ac53da2e6f8311c2d816763a6765724b79491a,0,0,0,1481553888,1293,1864,2.7729730729608772,3157,28,18,1,52,7,46085.892857142855,89,61.5,1304
8842,1b6402fd2cc674f736319e84e50f769768b89a27,0,0,0,1481204990,14,67,0.0,81,3,3,2,490,53,28590.0,63,45.0,177
8843,c14561c337cf145aced381de1f1ca9676733b862,0,0,0,1481209134,166,32,2.3648126226388912,198,10,4,1,664,45,33312.5,108,70.0,924
8844,f087b661c466c9fd27d049efa8e55a2d7bdf9834,0,1,1,1481294733,147,4,0.2971094830116713,151,4,4,1,311,31,42289.0,46,18.0,279
8845,3130341a6891b5966ec6acb8b034d0e0f800e3c4,0,1,0,1481294535,172,172,3.319437037682781,344,16,9,1,502,36,40133.0,63,45.0,173
8846,bc977d3211906ef94e1f7d3f0f988efbed65034f,0,0,0,1481274691,349,61,0.8279872434497204,410,4,3,1,86,21,50444.75,86,49.5,381
8847,02e3b656e324d999800bd8ceb41441f75d370862,0,1,0,1481209134,157,26,2.1983852211442803,183,10,4,1,664,45,33312.5,233,182.5,951
8848,27a81c865f6574f6c287dad6a401171bf0a9c53a,0,1,0,1481281270,87,11,2.112101121604416,98,8,6,1,549,36,13249.5,2,1.5,15
8849,b65802b9d32d6c52bcf35b3a52a39b12ea34ec0a,0,0,0,1481278222,95,0,0.0,95,1,1,1,0,0,47422.0,76,42.0,558
8850,33e027db0de8998416555483c69ceae4ff5e4a5c,0,0,0,1481793190,4,4,1.5,8,3,3,1,11,5,882.0,76,42.0,558
8851,9dc67c10e57b32fee4324819705fae0f4a72b98c,0,0,0,1481280034,1,1,0.0,2,1,1,1,26,11,68742.0,892,476.0,4568
8852,d246d9a2b5758a6860258d52e5e6cd915be371f4,0,0,0,1481289941,45,58,2.135571909711337,103,7,6,1,515,39,69095.42857142857,170,82.0,539
8853,b83ec8e57c7c48f2baa4780cf3b2e46df075f3df,0,0,0,1481283162,15,7,0.0,22,1,1,1,10,8,80541.0,1669,841.8333333333334,40521
8854,59da0ced40a8405d70b7eef0b4efa40433dcce1e,0,0,0,1481558124,3,6,0.9182958340544896,9,2,2,1,135,18,10513.0,63,45.0,173
8855,a0c393ca8d02f303498d46e3718352f8eaba2e91,0,0,0,1481290883,0,2,0.0,2,1,1,1,290,31,942.0,170,82.0,539
8856,b13841de784a94d6a24dd6d1f934c851baad4b98,0,1,0,1481531363,367,226,1.974203271276484,593,5,4,1,2,3,56104.8,76,42.0,558
8857,0bd9375f5899ece6f758202fe194209e244ef1bc,0,0,0,1481543195,3,8,0.0,11,1,1,1,11,11,3157.0,1669,841.8333333333334,40521
8858,6d744db27111c68e13b06ec99428a4c4148d97b6,0,1,1,1481532297,241,7,0.8882986573557838,248,3,3,1,35,24,64113.333333333336,63,51.0,226
8859,b44baf1e8c42c57fa4e241d5943593fa4ae42f12,0,0,0,1481550767,450,28,1.1616728475347902,478,13,8,1,39,12,45271.769230769234,22,14.5,156
8860,cbb9b9edbf1674f0ded47237e31dd2dfaeb281a0,0,0,0,1482241168,10,1,0.7219280948873623,11,2,2,1,77,13,2215.5,170,82.0,539
8861,8dd4ada6287af49a243aba1e58daffa7e44f39a9,0,0,0,1481543804,0,1,0.0,1,1,1,1,34,15,13372.0,1669,841.8333333333334,40521
8862,32837e2533c96f430a590dc27229a80e41f038e0,0,0,0,1481554142,627,2,3.3813168099472817,629,17,13,1,94,27,40333.294117647056,170,82.0,539
8863,eb6fdbf46089442065d61e44eeea8758e23424e4,0,0,0,1481554798,3,3,1.584962500721156,6,3,3,1,103,28,14171.666666666666,63,45.0,173
8864,89427c8a3005960db5864704cef54a06de617e2b,0,0,0,1481560494,18,6,1.2516291673878228,24,3,2,1,302,33,11552.666666666666,170,82.0,539
8865,c1ddf21fd627c76a8b7e0d81ad43480b1f1e204d,0,0,0,1481792308,535,2,3.0555721790151438,537,14,8,1,11,5,53759.78571428572,76,42.0,558
8866,7094c0fd8dcf80ee17ca84e630565d11407f9c2c,0,0,0,1481718051,253,10,1.6718497775397092,263,5,2,1,32,13,41442.6,2,1.0,8
8867,cb1fd82698fc814d3a9b5b3b1792556de3a24501,0,1,0,1481715329,38,2,1.4674579648482995,40,3,2,1,7,3,21087.0,76,42.0,558
8868,5b7ca4640474956f43ff80d88510f5b4d85926df,0,1,0,1481627050,34,11,2.0547452579864602,45,5,4,1,161,19,57789.4,170,82.0,539
8869,dc677c9fc86c68cc82d980c33e420da701a4954b,0,0,0,1481713038,4,4,1.0,8,2,1,1,294,31,58191.0,1669,841.8333333333334,40521
8870,7a44f1ebccf4fe0f26f54e070bbacbf24fbee3d7,0,0,0,1481903784,14,2,0.0,16,1,1,1,36,10,85355.0,233,182.5,951
8871,f8ac0f14986169ee25159734d0a97b08976c5751,0,0,0,1481793190,4,4,1.5,8,3,3,1,11,5,882.0,76,42.0,558
8872,b0c56038dd2a74581d344d0355ac523cb4589980,0,0,0,1481794191,1,1,0.0,2,1,1,1,3,1,1883.0,76,42.0,558
8873,87a701813b6abec5dc174694f3f0963b1641fa8e,0,0,0,1481708932,7,3,0.9852281360342516,10,2,2,1,4,3,68390.0,170,82.0,539
8874,30b869ddd32db637ee9ea8f13a115dd4bacc52fe,0,0,0,1481715329,38,2,1.4674579648482995,40,3,2,1,7,3,21087.0,76,42.0,558
8875,cc675d9b75696cbdcc3af994ad3fed30c032c10c,0,0,0,1481719260,35,35,3.496104175266962,70,13,6,1,188,34,75514.15384615384,170,82.0,539
8876,024bb4e1142128102b8c3faf09b08d544baab53a,0,0,0,1481720206,3,3,0.9182958340544896,6,2,2,1,2,2,7596.5,170,82.0,539
8877,eec3456933ce9f04dfdec17cb64455b2aaa8526d,0,0,0,1481629890,37,466,1.7825888380756736,503,10,7,2,561,57,23506.9,425,190.16666666666666,3047
8878,b961fdb41e1b4a1ccb2e769ff64e3b8f09609958,0,0,0,1481731810,8,0,0.0,8,1,1,1,18,7,9464.0,233,182.5,951
8879,8290c8b99a6052ae0137ad1508aa3c0fc26d425d,0,0,0,1481546904,6,71,0.9182958340544896,77,4,4,2,930,61,43783.25,1669,841.8333333333334,41057
8880,88a7eda47281e538a7c56b33c7882da7413c935e,0,0,0,1482417381,3,23,0.0,26,1,1,1,102,17,9819.0,233,182.5,951
8881,eddd7dc8877dba5e443fa338331407fb623a4311,0,0,0,1481812448,128,0,0.43165643484268995,128,3,3,1,63,17,49240.0,233,182.5,951
8882,3f83c0819f0530632c82ccadee34352de16d5617,0,0,0,1482175458,0,3,0.0,3,1,1,1,22,7,17410.0,233,182.5,951
8883,0c782b0b6c210e837ed37ffb9b1eb5cdb7db5662,0,1,1,1481904948,161,218,2.987229606811738,379,14,6,1,565,45,25710.785714285714,1669,841.8333333333334,40521
8884,57eb47f9c057d15739987500a8b3894d1d739d29,0,0,0,1481794191,1,1,0.0,2,1,1,1,3,1,1883.0,76,42.0,558
8885,689cc4ef98cf31fdc76f6a3eabb94716d3f0bbe0,0,1,0,1481808168,54,74,3.2013089788704607,128,15,9,1,654,49,38569.13333333333,170,82.0,539
8886,28dab6ea7573affe95512a403821cee5d82fcaf5,0,0,0,1481793322,30,7,0.0,37,1,1,1,28,9,70570.0,1669,841.8333333333334,40521
8887,c1fde05d05251353f0e75125aca44ab145798c8e,0,0,0,1481904948,161,218,2.987229606811738,379,14,6,1,565,45,25710.785714285714,1669,841.8333333333334,40521
8888,147277d89fcdbd134425b74fc0b63596572a4af1,0,0,0,1482148165,36,41,1.5819356166937621,77,5,3,1,145,23,66258.0,1669,841.8333333333334,40521
8889,c27fff5c9e6f27579cb115311cfa0878efea6c7d,0,0,0,1481818389,88,34,1.3737823533633995,122,3,1,1,161,19,16853.0,170,82.0,539
8890,acfea5a51164e52978c425464be4f3674b51dc09,0,0,0,1481905447,16,13,0.5435644431995964,29,2,2,1,387,33,578.5,170,82.0,539
8891,53e2cd2014a2e12d0c8fa555d38580819a598fd2,0,0,0,1482150055,9,8,1.8365916681089791,17,5,4,1,158,15,44865.6,1669,841.8333333333334,40521
8892,ad785cbd192ca3f34d62bc2155f61a74f4962102,0,0,0,1481905409,597,875,1.387719860569463,1472,8,7,1,551,40,29309.25,1669,841.8333333333334,40521
8893,ef03eef463af6122b3f2eba35923ae29e419c3fb,0,0,0,1482159739,17,14,0.7871265862012691,31,2,2,1,308,31,80971.0,170,82.0,539
8894,800579c9ca193f7660e35f241c255904c573eef1,0,0,0,1482236104,2,1,0.0,3,1,1,1,312,30,9553.0,1669,841.8333333333334,40521
8895,180de8eae51cab500a3cf3e06d6de93b1e802c3e,0,0,0,1481915853,11,8,0.0,19,1,1,1,8,3,16518.0,63,45.0,173
8896,d4f307182d34dacd498f3ed4774025cdc45abb5b,0,0,0,1482265048,16,0,0.0,16,1,1,1,1,1,20600.0,233,182.5,951
8897,1e97d78c9e5423656ed690b6fefd3b8c96330fb9,0,0,0,1482134784,140,132,1.1231932643894578,272,4,2,1,70,31,43828.75,76,42.0,558
8898,6ca86704c36029ff29f11e1dba10588b341aa31a,0,0,0,1482494327,10,10,2.2464393446710154,20,5,5,1,19,14,14413.4,8,2.0,43
8899,ad29cc92333525227c398c2f783d0947069da376,0,0,0,1482164874,1,9,0.0,10,2,2,1,154,19,12275.0,170,82.0,539
8900,cf7b6a0e9bc6fb48d6268bfa40e1aedc9f8c9252,0,1,0,1482148165,36,41,1.5819356166937621,77,5,3,1,145,23,66258.0,1669,841.8333333333334,40521
8901,c530d47b8e3fd514e49bc59a1a7a3bde1060912a,0,1,0,1481905409,597,875,1.387719860569463,1472,8,7,1,551,40,29309.25,1669,841.8333333333334,40521
8902,09c634e28200e0dd94c3c2e2271b5cdf60304888,0,0,0,1482152102,3,16,0.0,19,2,2,1,215,38,52504.0,1669,841.8333333333334,40521
8903,c0f1a219e0e423cb65f25a3968318495d29ab86f,0,0,0,1482226551,2,0,0.0,2,1,1,1,310,30,61942.0,1669,841.8333333333334,40521
8904,ce46c10ea767254a60b80abecf45be8a2d9921b4,0,0,0,1482314966,1,1,0.0,2,1,1,1,90,23,2291.0,1669,841.8333333333334,40521
8905,e8fd1657de7847922feec3d3e58250ad116e4e47,0,0,0,1482236824,0,2,0.0,2,1,1,1,106,32,10257.0,1669,841.8333333333334,40521
8906,b26ca40714e7f67ff5b1ad46f376896bf82deb8c,0,0,0,1482152599,18,2,0.8524051786494786,20,2,2,1,153,19,79791.5,170,82.0,539
8907,a290fddee1333f2a6ec0ec2dfb530f452c63b3ea,0,0,0,1482167954,3,15,0.9182958340544896,18,2,2,1,155,19,3080.0,170,82.0,539
8908,8372e69dd01972a01dbd59689475f2d45c2b6d94,0,0,0,1482391805,4,4,0.0,8,1,1,1,14,11,60470.0,1669,841.8333333333334,40521
8909,f7d89fdb311761fd5a4a4b8594001fb6cae13e88,0,0,0,1482413035,59,34,2.602462140674003,93,9,6,1,434,49,31280.555555555555,233,182.5,951
8910,e82eefe7a7d7f541e6d2fc4b166843b87ec9ef87,0,0,0,1482226551,2,0,0.0,2,1,1,1,310,30,61942.0,1669,841.8333333333334,40521
8911,1ac93f0c94cfd5546a9446035e6f5f3975e43a8c,0,0,0,1482237737,48,30,1.1451145405142986,78,3,3,1,393,33,72521.33333333333,170,82.0,539
8912,854d1a5d9ccf4d24bd3cdcbb1a60a52c78ef5c88,0,0,0,1482314910,7,4,1.3787834934861758,11,3,3,1,24,5,4060.6666666666665,76,42.0,558
8913,d5e9a3b0fbf0f5b02ddc2bcec588306c64fc52b3,0,0,0,1482408166,4,11,1.5,15,3,2,1,70,21,2999.6666666666665,233,182.5,951
8914,072b9c26dda4eb7a39d095d33c08d1611c891444,0,0,0,1482314910,7,4,1.3787834934861758,11,3,3,1,24,5,4060.6666666666665,76,42.0,558
8915,8cffe90010e1f0dbb0b93c33fe6a08bd27fa9477,0,1,1,1482490299,271,210,1.8477349402892105,481,8,4,1,11,5,54191.125,9,5.0,121
8916,0a336445367fb2cec202c431a8614c185da9a3ca,0,0,0,1482316105,14,2,0.37123232664087563,16,2,1,1,196,27,75461.0,1669,841.8333333333334,40521
8917,126ab60fe6fa0f47e19a26dafecc7feb7c57b60b,0,0,0,1482236104,2,1,0.0,3,1,1,1,312,30,9553.0,1669,841.8333333333334,40521
8918,708cc8c6849b21063a555895671f6f820d92184a,0,1,0,1482400138,229,21,0.9116899529949359,250,6,6,1,368,38,60463.666666666664,46,18.0,279
8919,cc568f9f6823de04f0beeca45ada4160a58307e4,0,0,0,1482325896,17,6,0.0,23,1,1,1,19,8,18682.0,233,182.5,951
8920,9217f3fc207f1af70c2ca648871a78a9664529a2,0,0,0,1482344707,2,2,1.0,4,2,2,1,198,22,20608.5,63,45.0,173
8921,c1fd8aa561406aedebb549819691cf66e815dc4a,0,0,0,1482419081,3,3,1.584962500721156,6,3,2,1,5,6,16134.333333333334,233,182.5,951
8922,094a1b8c5d6fe47e642c13b23904714e70cdacbf,0,0,0,1482409274,113,75,1.2352216351896492,188,5,5,1,412,40,63682.6,170,82.0,539
8923,c893da70a9757b16b0799adc8eaa29fa1b03d06e,0,0,0,1482321273,78,83,2.8239454210106323,161,13,8,2,555,55,52049.38461538462,67,50.0,469
8924,561101f6b644945494be7c23e79d1e40b2aa5bb9,0,0,0,1482433634,9,1,0.7642045065086203,10,2,2,1,14,5,15899.0,63,45.0,173
8925,b252b441a9ada31c7200b385d75e0b3e7c0362dd,0,0,0,1482492044,342,15,2.076718309979444,357,5,3,1,56,25,41520.4,86,49.5,381
8926,842c1b7b8f2063b99cdd4b7740510c2e0b2e2553,0,0,0,1482413584,12,14,0.0,26,1,1,1,303,31,1082.0,170,82.0,539
8927,babfc2f051f8471f541bd054650a47cceb3cc09e,0,0,0,1482483744,3,0,0.0,3,1,1,1,1,3,82609.0,1669,841.8333333333334,40521
8928,a61b0eaff1817d84c0659e8a7e095f29e22800e1,0,0,0,1482923378,244,19,1.4479452337053293,263,4,3,1,2,2,40153.0,67,50.0,448
